time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-08-22 09:30:00-04:00,LightGBMTrader,540d8dd73ea542fbad48bd714c74a875,SPY,sell,market,fill,1,gtc,0.0,1,stock,439.25,8.947281948871996e+19,0.0
2023-08-23 09:30:00-04:00,LightGBMTrader,ce607b500acf44318d9f4e9a8e476ceb,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-23 09:30:00-04:00,LightGBMTrader,ce607b500acf44318d9f4e9a8e476ceb,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.69000244140625,1.148917593560657e+20,0.0
2023-08-24 09:30:00-04:00,LightGBMTrader,675f3afce949417c9a46885ea4d59123,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-24 09:30:00-04:00,LightGBMTrader,675f3afce949417c9a46885ea4d59123,SPY,sell,market,fill,1,gtc,0.0,1,stock,438.67999267578125,1.5140554135597135e+20,0.0
2023-08-25 09:30:00-04:00,LightGBMTrader,ecaabec7f95f49a995c8999db825cb38,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-25 09:30:00-04:00,LightGBMTrader,ecaabec7f95f49a995c8999db825cb38,SPY,sell,market,fill,1,gtc,0.0,1,stock,438.67999267578125,1.9682720376276278e+20,0.0
2023-08-28 09:30:00-04:00,LightGBMTrader,0bfa16f5a9914b76953a10d893ec8367,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-28 09:30:00-04:00,LightGBMTrader,0bfa16f5a9914b76953a10d893ec8367,SPY,sell,market,fill,1,gtc,0.0,1,stock,442.6499938964844,2.5358049191073926e+20,0.0
2023-08-29 09:30:00-04:00,LightGBMTrader,3e4a11ceb12a4c32bc9e4c717774d643,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-29 09:30:00-04:00,LightGBMTrader,3e4a11ceb12a4c32bc9e4c717774d643,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.510009765625,3.24623748048696e+20,0.0
2023-08-30 09:30:00-04:00,LightGBMTrader,93af29c73926408283eb9fc58bcf9af9,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,LightGBMTrader,93af29c73926408283eb9fc58bcf9af9,SPY,sell,market,fill,1,gtc,0.0,1,stock,451.6499938964844,4.200113228511584e+20,0.0
2023-08-31 09:30:00-04:00,LightGBMTrader,78c00b98e4a44b608f212cc1cddd292f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-31 09:30:00-04:00,LightGBMTrader,78c00b98e4a44b608f212cc1cddd292f,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.1700134277344,5.4418328114324754e+20,0.0
2023-09-01 09:30:00-04:00,LightGBMTrader,9e874ce033024c90b904393cc79ad1ed,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-01 09:30:00-04:00,LightGBMTrader,9e874ce033024c90b904393cc79ad1ed,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.1700134277344,7.074382654862218e+20,0.0
2023-09-05 09:30:00-04:00,LightGBMTrader,8f3ee1a615454753b6dfdb5a0e3b118f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-05 09:30:00-04:00,LightGBMTrader,8f3ee1a615454753b6dfdb5a0e3b118f,SPY,sell,market,fill,1,gtc,0.0,1,stock,448.3999938964844,9.294530696331866e+20,0.0
2023-09-06 09:30:00-04:00,LightGBMTrader,f2d9429c99dc47c48c5ed216858a520e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,LightGBMTrader,f2d9429c99dc47c48c5ed216858a520e,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.1099853515625,1.2227139849848024e+21,0.0
2023-09-07 09:30:00-04:00,LightGBMTrader,5623ee8cff5b47fbab4d940e5d5e2f2e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,LightGBMTrader,5623ee8cff5b47fbab4d940e5d5e2f2e,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.8999938964844,1.5831328802678637e+21,0.0
2023-09-08 09:30:00-04:00,LightGBMTrader,c8eaf80e65f34594a64594cb5cc97427,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-08 09:30:00-04:00,LightGBMTrader,c8eaf80e65f34594a64594cb5cc97427,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.8999938964844,2.0580727443482228e+21,0.0
2023-09-11 09:30:00-04:00,LightGBMTrader,61345dd798f145138791f2563b167fde,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-11 09:30:00-04:00,LightGBMTrader,61345dd798f145138791f2563b167fde,SPY,sell,market,fill,1,gtc,0.0,1,stock,446.95001220703125,2.663222920480396e+21,0.0
2023-09-12 09:30:00-04:00,LightGBMTrader,5b726a0720734392bf7731d68d9e146d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,LightGBMTrader,5b726a0720734392bf7731d68d9e146d,SPY,sell,market,fill,1,gtc,0.0,1,stock,446.2200012207031,3.467853900836283e+21,0.0
2023-09-13 09:30:00-04:00,LightGBMTrader,26255b7d505e4d408ab0708b05953334,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,LightGBMTrader,26255b7d505e4d408ab0708b05953334,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.07000732421875,4.47959888350177e+21,0.0
2023-09-14 09:30:00-04:00,LightGBMTrader,e7c36ac92ef948c19be9fafb3d0686f4,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,LightGBMTrader,e7c36ac92ef948c19be9fafb3d0686f4,SPY,sell,market,fill,1,gtc,0.0,1,stock,447.1400146484375,5.84861445806179e+21,0.0
2023-09-15 09:30:00-04:00,LightGBMTrader,71e591b2d55d4790b56c2122148a80b7,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,LightGBMTrader,71e591b2d55d4790b56c2122148a80b7,SPY,sell,market,fill,1,gtc,0.0,1,stock,447.1400146484375,7.603198795480329e+21,0.0
2023-09-18 09:30:00-04:00,LightGBMTrader,2cfe6d7ae198456e838f947a79400f3d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-18 09:30:00-04:00,LightGBMTrader,2cfe6d7ae198456e838f947a79400f3d,SPY,sell,market,fill,1,gtc,0.0,1,stock,442.67999267578125,9.983741800273295e+21,0.0
2023-09-19 09:30:00-04:00,LightGBMTrader,c9c9c917bc884039a845c7d575e2c0f7,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-19 09:30:00-04:00,LightGBMTrader,c9c9c917bc884039a845c7d575e2c0f7,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.010009765625,1.2939986587602483e+22,0.0
2023-09-20 09:30:00-04:00,LightGBMTrader,69fefb576ffe4f20b4da27403fdd513d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,LightGBMTrader,69fefb576ffe4f20b4da27403fdd513d,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.70001220703125,1.7142824037649706e+22,0.0
2023-09-21 09:30:00-04:00,LightGBMTrader,8a12c81aabc845d499e85d26f85389cc,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-21 09:30:00-04:00,LightGBMTrader,8a12c81aabc845d499e85d26f85389cc,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.45001220703125,2.245315518816207e+22,0.0
2023-09-22 09:30:00-04:00,LightGBMTrader,1da0e7519d614d7790e0cd785e9276ac,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-22 09:30:00-04:00,LightGBMTrader,1da0e7519d614d7790e0cd785e9276ac,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.45001220703125,2.918910174461069e+22,0.0
2023-09-25 09:30:00-04:00,LightGBMTrader,b2b4df32db4f42e4a0d96b1aa9068130,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-25 09:30:00-04:00,LightGBMTrader,b2b4df32db4f42e4a0d96b1aa9068130,SPY,sell,market,fill,1,gtc,0.0,1,stock,429.0899963378906,3.824296946456421e+22,0.0
2023-09-26 09:30:00-04:00,LightGBMTrader,ba82c5a6786240458de24c7a9eab3414,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,LightGBMTrader,ba82c5a6786240458de24c7a9eab3414,SPY,sell,market,fill,1,gtc,0.0,1,stock,427.0899963378906,4.994867240784706e+22,0.0
2023-09-27 09:30:00-04:00,LightGBMTrader,1892b19d79f64be8b286ae5baeec2d13,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,LightGBMTrader,1892b19d79f64be8b286ae5baeec2d13,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.4800109863281,6.517897690701617e+22,0.0
2023-09-28 09:30:00-04:00,LightGBMTrader,557ffc6068bf4537be8036cfe0e9ae96,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,LightGBMTrader,557ffc6068bf4537be8036cfe0e9ae96,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,8.351763206191013e+22,0.0
2023-09-29 09:30:00-04:00,LightGBMTrader,d5ab2851052441c8b0b34ae9738be584,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-29 09:30:00-04:00,LightGBMTrader,d5ab2851052441c8b0b34ae9738be584,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,1.0857292168048318e+23,0.0
2023-10-02 09:30:00-04:00,LightGBMTrader,3f3bf5aca59f4850824de5b24c8725ed,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-02 09:30:00-04:00,LightGBMTrader,3f3bf5aca59f4850824de5b24c8725ed,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.05999755859375,1.4333971034104301e+23,0.0
2023-10-03 09:30:00-04:00,LightGBMTrader,b60adb4a0cc84cae9a79dcfb433ae9d9,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-03 09:30:00-04:00,LightGBMTrader,b60adb4a0cc84cae9a79dcfb433ae9d9,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.07000732421875,1.8766168794612746e+23,0.0
2023-10-04 09:30:00-04:00,LightGBMTrader,cf3cd9dd2f5b42dc8c735216e90d5c1a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,LightGBMTrader,cf3cd9dd2f5b42dc8c735216e90d5c1a,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.3599853515625,2.4264370949669537e+23,0.0
2023-10-05 09:30:00-04:00,LightGBMTrader,5d3b98e2b337446092cfb810aeec5938,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-05 09:30:00-04:00,LightGBMTrader,5d3b98e2b337446092cfb810aeec5938,SPY,sell,market,fill,1,gtc,0.0,1,stock,421.9700012207031,3.172234161734975e+23,0.0
2023-10-06 09:30:00-04:00,LightGBMTrader,ff84dea4df0d46b685f0b36c4134aea5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,LightGBMTrader,ff84dea4df0d46b685f0b36c4134aea5,SPY,sell,market,fill,1,gtc,0.0,1,stock,421.9700012207031,4.123904410255468e+23,0.0
2023-10-09 09:30:00-04:00,LightGBMTrader,651e4b3e786c48ee87fc055602c70717,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-09 09:30:00-04:00,LightGBMTrader,651e4b3e786c48ee87fc055602c70717,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.94000244140625,5.225234723013606e+23,0.0
2023-10-10 09:30:00-04:00,LightGBMTrader,2bd4947ca5444ff18eabbfcdb728f4a7,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-10 09:30:00-04:00,LightGBMTrader,2bd4947ca5444ff18eabbfcdb728f4a7,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.6400146484375,6.750704652861734e+23,0.0
2023-10-11 09:30:00-04:00,LightGBMTrader,8ea6c838d9d7468daaa96fb4483c70b7,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,LightGBMTrader,8ea6c838d9d7468daaa96fb4483c70b7,SPY,sell,market,fill,1,gtc,0.0,1,stock,436.95001220703125,8.749605422156408e+23,0.0
2023-10-12 09:30:00-04:00,LightGBMTrader,bf00d9d78d5e4b438a4b9be65edf0fa8,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-12 09:30:00-04:00,LightGBMTrader,bf00d9d78d5e4b438a4b9be65edf0fa8,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.2099914550781,1.1419963586328507e+24,0.0
2023-10-13 09:30:00-04:00,LightGBMTrader,4eb6de5b6fff472898225c76a3f105aa,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-13 09:30:00-04:00,LightGBMTrader,4eb6de5b6fff472898225c76a3f105aa,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.2099914550781,1.484595266222706e+24,0.0
2023-10-16 09:30:00-04:00,LightGBMTrader,d6d8922b4bfd405ebc0c9fc8356e8e27,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,LightGBMTrader,d6d8922b4bfd405ebc0c9fc8356e8e27,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.80999755859375,1.9406758295860108e+24,0.0
2023-10-17 09:30:00-04:00,LightGBMTrader,349e540c676a43ce803e43a8fca0d665,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-17 09:30:00-04:00,LightGBMTrader,349e540c676a43ce803e43a8fca0d665,SPY,sell,market,fill,1,gtc,0.0,1,stock,434.19000244140625,2.5148600042490414e+24,0.0
2023-10-18 09:30:00-04:00,LightGBMTrader,0cc05d88a2f74cddb080224fe80ec9ad,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,LightGBMTrader,0cc05d88a2f74cddb080224fe80ec9ad,SPY,sell,market,fill,1,gtc,0.0,1,stock,430.95001220703125,3.2938975579333604e+24,0.0
2023-10-19 09:30:00-04:00,LightGBMTrader,d5ceb08fdcff412d9e0b4b5a69c8c0ec,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,LightGBMTrader,d5ceb08fdcff412d9e0b4b5a69c8c0ec,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,4.3320266281211645e+24,0.0
2023-10-20 09:30:00-04:00,LightGBMTrader,eac179a375b4432fba8d91e0e48743ce,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-20 09:30:00-04:00,LightGBMTrader,eac179a375b4432fba8d91e0e48743ce,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,5.631634616557514e+24,0.0
2023-10-23 09:30:00-04:00,LightGBMTrader,1c1f4db0dcab4544b08aea65c195b077,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-23 09:30:00-04:00,LightGBMTrader,1c1f4db0dcab4544b08aea65c195b077,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.6499938964844,7.37880741421618e+24,0.0
2023-10-24 09:30:00-04:00,LightGBMTrader,ffd430301fec4927af7aa5279575081d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,LightGBMTrader,ffd430301fec4927af7aa5279575081d,SPY,sell,market,fill,1,gtc,0.0,1,stock,421.8900146484375,9.609729172032579e+24,0.0
2023-10-25 09:30:00-04:00,LightGBMTrader,f723724b16164e50a62cc2e0230539ee,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,LightGBMTrader,f723724b16164e50a62cc2e0230539ee,SPY,sell,market,fill,1,gtc,0.0,1,stock,416.45001220703125,1.2655836861599346e+25,0.0
2023-10-26 09:30:00-04:00,LightGBMTrader,539e33b21ed04d2b9c9e6176f380d9d8,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-26 09:30:00-04:00,LightGBMTrader,539e33b21ed04d2b9c9e6176f380d9d8,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,1.6542360751750633e+25,0.0
2023-10-27 09:30:00-04:00,LightGBMTrader,9fb6498c639a4c7f8e7f579fc4fffd92,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,LightGBMTrader,9fb6498c639a4c7f8e7f579fc4fffd92,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,2.150506897727582e+25,0.0
2023-10-30 09:30:00-04:00,LightGBMTrader,65aa9b5c0f924f3d88e061dacd535952,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 09:30:00-04:00,LightGBMTrader,65aa9b5c0f924f3d88e061dacd535952,SPY,sell,market,fill,1,gtc,0.0,1,stock,416.17999267578125,2.7822913517328395e+25,0.0
2023-10-31 09:30:00-04:00,LightGBMTrader,e33b08bfca01422884602fda7fa0863b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,LightGBMTrader,e33b08bfca01422884602fda7fa0863b,SPY,sell,market,fill,1,gtc,0.0,1,stock,419.20001220703125,3.5909211566493196e+25,0.0
2023-11-01 09:30:00-04:00,LightGBMTrader,3560c1b8c667474eba6c54cbae0db793,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-01 09:30:00-04:00,LightGBMTrader,3560c1b8c667474eba6c54cbae0db793,SPY,sell,market,fill,1,gtc,0.0,1,stock,426.5799865722656,4.587436148228515e+25,0.0
2023-11-02 09:30:00-04:00,LightGBMTrader,ea5fa4ed01ad49b48f3d84d4b6afb797,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,LightGBMTrader,ea5fa4ed01ad49b48f3d84d4b6afb797,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.1400146484375,5.873345568709527e+25,0.0
2023-11-03 09:30:00-04:00,LightGBMTrader,c9b060c642224f37804cadf6892ab1c7,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,LightGBMTrader,c9b060c642224f37804cadf6892ab1c7,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.1400146484375,7.635349239322385e+25,0.0
2023-11-06 09:30:00-05:00,LightGBMTrader,799fc28aa4c640c7b066afca5abcb728,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-06 09:30:00-05:00,LightGBMTrader,799fc28aa4c640c7b066afca5abcb728,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.4700012207031,9.872845095469335e+25,0.0
2023-11-07 09:30:00-05:00,LightGBMTrader,ad48da2b830647c89a184f91c1d33f03,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 09:30:00-05:00,LightGBMTrader,ad48da2b830647c89a184f91c1d33f03,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.69000244140625,1.282821775617918e+26,0.0
2023-11-08 09:30:00-05:00,LightGBMTrader,7f641224cd7c43d0ab469a5ad2b88e0c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,LightGBMTrader,7f641224cd7c43d0ab469a5ad2b88e0c,SPY,sell,market,fill,1,gtc,0.0,1,stock,437.54998779296875,1.660579201432659e+26,0.0
2023-11-09 09:30:00-05:00,LightGBMTrader,6cc1031992af497badf5a90c3cb0babf,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-09 09:30:00-05:00,LightGBMTrader,6cc1031992af497badf5a90c3cb0babf,SPY,sell,market,fill,1,gtc,0.0,1,stock,438.42999267578125,2.154419971011099e+26,0.0
2023-11-10 09:30:00-05:00,LightGBMTrader,2f6d723157f34a178009cd9ea6ba9f81,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,LightGBMTrader,2f6d723157f34a178009cd9ea6ba9f81,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.9800109863281,2.816484702971269e+26,0.0
2023-11-13 09:30:00-05:00,LightGBMTrader,2d380c721b06491d9f52085a99f93d2b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-13 09:30:00-05:00,LightGBMTrader,2d380c721b06491d9f52085a99f93d2b,SPY,sell,market,fill,1,gtc,0.0,1,stock,439.2300109863281,3.6343380491757855e+26,0.0
2023-11-14 09:30:00-05:00,LightGBMTrader,d97bf02780004cc99006ab5c424455f3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,LightGBMTrader,d97bf02780004cc99006ab5c424455f3,SPY,sell,market,fill,1,gtc,0.0,1,stock,446.32000732421875,4.649586416905306e+26,0.0
2023-11-15 09:30:00-05:00,LightGBMTrader,c42584fd17ff4571869235cb5b1d8227,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:30:00-05:00,LightGBMTrader,c42584fd17ff4571869235cb5b1d8227,SPY,sell,market,fill,1,gtc,0.0,1,stock,450.1099853515625,5.993567271419184e+26,0.0
2023-11-16 09:30:00-05:00,LightGBMTrader,4d6c54a147ca4e009c428e663cae86a7,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,LightGBMTrader,4d6c54a147ca4e009c428e663cae86a7,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.2200012207031,7.8070740622292e+26,0.0
2023-11-17 09:30:00-05:00,LightGBMTrader,2172fc781999415692924d50dd3d9be3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,LightGBMTrader,2172fc781999415692924d50dd3d9be3,SPY,sell,market,fill,1,gtc,0.0,1,stock,450.239990234375,1.0126203945857427e+27,0.0
2023-11-20 09:30:00-05:00,LightGBMTrader,163db15b8eb849a7a18cb7b4333270b3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-20 09:30:00-05:00,LightGBMTrader,163db15b8eb849a7a18cb7b4333270b3,SPY,sell,market,fill,1,gtc,0.0,1,stock,450.5299987792969,1.3155591351211794e+27,0.0
2023-11-21 09:30:00-05:00,LightGBMTrader,472e90190c124c6f9070836e3c6127e3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,LightGBMTrader,472e90190c124c6f9070836e3c6127e3,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.17999267578125,1.7002262338477823e+27,0.0
2023-11-22 09:30:00-05:00,LightGBMTrader,c1e35ce164f143e6b9e62794421424ca,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,LightGBMTrader,c1e35ce164f143e6b9e62794421424ca,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.9800109863281,2.2015496102599133e+27,0.0
2023-11-24 09:30:00-05:00,LightGBMTrader,259764323d3b43d7b6094ea9bca5d3b0,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,LightGBMTrader,259764323d3b43d7b6094ea9bca5d3b0,SPY,sell,market,fill,1,gtc,0.0,1,stock,455.07000732421875,2.8614484907025903e+27,0.0
2023-11-27 09:30:00-05:00,LightGBMTrader,6d6e6d31a3f1426eb532dae8665d533e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,LightGBMTrader,6d6e6d31a3f1426eb532dae8665d533e,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.6499938964844,3.723319529382629e+27,0.0
2023-11-28 09:30:00-05:00,LightGBMTrader,4b8bd859d4e94934bf0794caf8d4984b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-28 09:30:00-05:00,LightGBMTrader,4b8bd859d4e94934bf0794caf8d4984b,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.0799865722656,4.846391443747956e+27,0.0
2023-11-29 09:30:00-05:00,LightGBMTrader,026dc15dbcfb4ebdad56680433e6c99f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-29 09:30:00-05:00,LightGBMTrader,026dc15dbcfb4ebdad56680433e6c99f,SPY,sell,market,fill,1,gtc,0.0,1,stock,457.1499938964844,6.257998924657364e+27,0.0
2023-11-30 09:30:00-05:00,LightGBMTrader,207fa80698104f44b1872b4c6513ae0d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-30 09:30:00-05:00,LightGBMTrader,207fa80698104f44b1872b4c6513ae0d,SPY,sell,market,fill,1,gtc,0.0,1,stock,455.4800109863281,8.165226423923902e+27,0.0
2023-12-01 09:30:00-05:00,LightGBMTrader,978b81237bfb4632b349bb55b2ae7cde,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,LightGBMTrader,978b81237bfb4632b349bb55b2ae7cde,SPY,sell,market,fill,1,gtc,0.0,1,stock,455.7699890136719,1.060804081927408e+28,0.0
2023-12-04 09:30:00-05:00,LightGBMTrader,dfe333ffcdb54c249420efe309166de1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,LightGBMTrader,dfe333ffcdb54c249420efe309166de1,SPY,sell,market,fill,1,gtc,0.0,1,stock,455.6000061035156,1.3795598239140956e+28,0.0
2023-12-05 09:30:00-05:00,LightGBMTrader,72f5c09e6d27408c8255e80f33af33fb,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,LightGBMTrader,72f5c09e6d27408c8255e80f33af33fb,SPY,sell,market,fill,1,gtc,0.0,1,stock,455.260009765625,1.7947671351030886e+28,0.0
2023-12-06 09:30:00-05:00,LightGBMTrader,352e3467708f40099b8c2e5838d9ce3a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,LightGBMTrader,352e3467708f40099b8c2e5838d9ce3a,SPY,sell,market,fill,1,gtc,0.0,1,stock,458.80999755859375,2.315144439185021e+28,0.0
2023-12-07 09:30:00-05:00,LightGBMTrader,996bb08977004edcb715b86c3e4a9dd7,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,LightGBMTrader,996bb08977004edcb715b86c3e4a9dd7,SPY,sell,market,fill,1,gtc,0.0,1,stock,456.9100036621094,3.0222031204607353e+28,0.0
2023-12-08 09:30:00-05:00,LightGBMTrader,39aae3d623304b3ca27dc83078985083,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,LightGBMTrader,39aae3d623304b3ca27dc83078985083,SPY,sell,market,fill,1,gtc,0.0,1,stock,457.4599914550781,3.924140523805432e+28,0.0
2023-12-11 09:30:00-05:00,LightGBMTrader,ab16f30f47df432d9dd91d1902aa6d30,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,LightGBMTrader,ab16f30f47df432d9dd91d1902aa6d30,SPY,sell,market,fill,1,gtc,0.0,1,stock,459.69000244140625,5.076635265594198e+28,0.0
2023-12-12 09:30:00-05:00,LightGBMTrader,2f6bb30a379c4ff99b6b6502ff8362ac,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-12 09:30:00-05:00,LightGBMTrader,2f6bb30a379c4ff99b6b6502ff8362ac,SPY,sell,market,fill,1,gtc,0.0,1,stock,461.6300048828125,6.571890884120081e+28,0.0
2023-12-13 09:30:00-05:00,LightGBMTrader,79689a4144ad45bfae32f04d88870992,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
